2423730;Sitting_To_Standing;hmm_compound
2423730;placement_Place_C;intent_placement
2423730;target_Place_Unknown;intent_target
2423731;next_Place_A;intent_next
2423731;########;
2423754;Arm_Chair;object
2423755;#+#+#+#+;
2424455;With_Human;situation
2424476;Partially_Attentative;situation
2424476;Stand_Still;activity
2424477;Partially_Paying_Attention;activity
2424478;Left_Arm_Down;action
2424478;Right_Arm_Down;action
2424479;Follow_Path;expectation
2424480;Standing_Unmoved;hmm_movement
2424481;Standing_Up;hmm_pose
2424481;Sitting_To_Standing;hmm_compound
2424482;placement_Place_C;intent_placement
2424483;target_Place_Unknown;intent_target
2424484;next_Place_A;intent_next
2424484;########;
2424494;Arm_Chair;object
2424494;#+#+#+#+;
2425249;With_Human;situation
2425249;Partially_Attentative;situation
2425267;Stand_Still;activity
2425268;Partially_Paying_Attention;activity
2425299;Left_Arm_Down;action
2425299;Right_Arm_Down;action
2425330;Follow_Path;expectation
2425330;Standing_Unmoved;hmm_movement
2425337;Standing_Up;hmm_pose
2425337;Sitting_To_Standing;hmm_compound
2425338;placement_Place_C;intent_placement
2425338;target_Place_Unknown;intent_target
2425339;next_Place_A;intent_next
2425340;########;
2425349;Arm_Chair;object
2425350;#+#+#+#+;
2426078;With_Human;situation
2426095;Partially_Attentative;situation
2426096;Stand_Still;activity
2426127;Partially_Paying_Attention;activity
2426131;Left_Arm_Down;action
2426133;Right_Arm_Down;action
2426134;Follow_Path;expectation
2426134;Standing_Unmoved;hmm_movement
2426135;Standing_Up;hmm_pose
2426136;Sitting_To_Standing;hmm_compound
2426137;placement_Place_C;intent_placement
2426137;target_Place_Unknown;intent_target
2426138;next_Place_A;intent_next
2426139;########;
2426148;Arm_Chair;object
2426148;#+#+#+#+;
2426909;With_Human;situation
2426939;Partially_Attentative;situation
2426939;Stand_Still;activity
2426964;Partially_Paying_Attention;activity
2426964;Left_Arm_Down;action
2426965;Right_Arm_Down;action
2426965;Follow_Path;expectation
2426966;Standing_Unmoved;hmm_movement
2426967;Standing_Up;hmm_pose
2426968;Sitting_To_Standing;hmm_compound
2426969;placement_Place_C;intent_placement
2426970;target_Place_Unknown;intent_target
2426986;next_Place_A;intent_next
2426986;########;
2427020;Arm_Chair;object
2427020;#+#+#+#+;
2427861;With_Human;situation
2427892;Partially_Attentative;situation
2427892;Stand_Still;activity
2427900;Partially_Paying_Attention;activity
2427900;Left_Arm_Down;action
2427901;Right_Arm_Down;action
2427901;Follow_Path;expectation
2427902;Standing_Unmoved;hmm_movement
2427902;Standing_Up;hmm_pose
2427903;Sitting_To_Standing;hmm_compound
2427904;placement_Place_C;intent_placement
2427904;target_Place_Unknown;intent_target
2427905;next_Place_A;intent_next
2427906;########;
2427916;Arm_Chair;object
2427916;#+#+#+#+;
2428682;With_Human;situation
2428705;Partially_Attentative;situation
2428705;Stand_Still;activity
2428705;Partially_Paying_Attention;activity
2428736;Left_Arm_Down;action
2428767;Right_Arm_Down;action
2428798;Follow_Path;expectation
2428799;Standing_Unmoved;hmm_movement
2428830;Standing_Up;hmm_pose
2428830;Sitting_To_Standing;hmm_compound
2428861;placement_Place_C;intent_placement
2428861;target_Place_Unknown;intent_target
2428889;next_Place_A;intent_next
2428889;########;
2428911;Arm_Chair;object
2428911;#+#+#+#+;
2429638;With_Human;situation
2429658;Partially_Attentative;situation
2429658;Stand_Still;activity
2429689;Partially_Paying_Attention;activity
2429689;Left_Arm_Down;action
2429720;Right_Arm_Down;action
2429721;Follow_Path;expectation
2429740;Standing_Unmoved;hmm_movement
2429741;Standing_Up;hmm_pose
2429741;Sitting_To_Standing;hmm_compound
2429741;placement_Place_C;intent_placement
2429742;target_Place_Unknown;intent_target
2429742;next_Place_A;intent_next
2429743;########;
2429752;Arm_Chair;object
2429752;#+#+#+#+;
2430536;With_Human;situation
2430554;Partially_Attentative;situation
2430554;Stand_Still;activity
2430555;Partially_Paying_Attention;activity
2430556;Left_Arm_Down;action
2430556;Right_Arm_Down;action
2430557;Follow_Path;expectation
2430558;Standing_Unmoved;hmm_movement
2430558;Standing_Up;hmm_pose
2430559;Sitting_To_Standing;hmm_compound
2430560;placement_Place_C;intent_placement
2430561;target_Place_Unknown;intent_target
2430561;next_Place_A;intent_next
2430562;########;
2430571;Arm_Chair;object
2430572;#+#+#+#+;
2431251;With_Human;situation
2431260;Partially_Attentative;situation
2431260;Stand_Still;activity
2431261;Partially_Paying_Attention;activity
2431261;Left_Arm_Down;action
2431261;Right_Arm_Down;action
2431262;Follow_Path;expectation
2431262;Standing_Unmoved;hmm_movement
2431262;Standing_Up;hmm_pose
2431263;Sitting_To_Standing;hmm_compound
2431263;placement_Place_C;intent_placement
2431264;target_Place_Unknown;intent_target
2431264;next_Place_A;intent_next
2431265;########;
2431958;With_Human;situation
2431986;Partially_Attentative;situation
2431986;Stand_Still;activity
2432017;Partially_Paying_Attention;activity
2432017;Left_Arm_Down;action
2432048;Right_Arm_Down;action
2432049;Follow_Path;expectation
2432060;Standing_Unmoved;hmm_movement
2432060;Standing_Up;hmm_pose
2432061;Sitting_To_Standing;hmm_compound
2432061;placement_Place_C;intent_placement
2432062;target_Place_Unknown;intent_target
2432063;next_Place_A;intent_next
2432063;########;
2432072;Arm_Chair;object
2432073;#+#+#+#+;
2432854;With_Human;situation
2432855;Partially_Attentative;situation
2432864;Stand_Still;activity
2432864;Partially_Paying_Attention;activity
2432865;Left_Arm_Down;action
2432865;Right_Arm_Down;action
2432866;Follow_Path;expectation
2432866;Standing_Unmoved;hmm_movement
2432867;Standing_Up;hmm_pose
2432867;Sitting_To_Standing;hmm_compound
2432868;placement_Place_C;intent_placement
2432868;target_Place_Unknown;intent_target
2432868;next_Place_A;intent_next
2432869;########;
2433578;With_Human;situation
2433583;Partially_Attentative;situation
2433584;Stand_Still;activity
2433584;Partially_Paying_Attention;activity
2433585;Left_Arm_Down;action
2433586;Right_Arm_Down;action
2433586;Follow_Path;expectation
2433587;Standing_Unmoved;hmm_movement
2433588;Standing_Up;hmm_pose
2433589;Sitting_To_Standing;hmm_compound
2433589;placement_Place_C;intent_placement
2433590;target_Place_Unknown;intent_target
2433591;next_Place_A;intent_next
2433592;########;
2433599;Arm_Chair;object
2433600;#+#+#+#+;
2434333;With_Human;situation
2434361;Partially_Attentative;situation
2434361;Stand_Still;activity
2434361;Partially_Paying_Attention;activity
2434371;Left_Arm_Down;action
2434371;Right_Arm_Down;action
2434372;Follow_Path;expectation
2434372;Standing_Unmoved;hmm_movement
2434373;Standing_Up;hmm_pose
2434373;Sitting_To_Standing;hmm_compound
2434374;placement_Place_C;intent_placement
2434374;target_Place_Unknown;intent_target
2434375;next_Place_A;intent_next
2434375;########;
2434384;Arm_Chair;object
2434384;#+#+#+#+;
2435143;With_Human;situation
2435194;Partially_Attentative;situation
2435194;Stand_Still;activity
2435195;Partially_Paying_Attention;activity
2435196;Left_Arm_Down;action
2435196;Right_Arm_Down;action
2435197;Follow_Path;expectation
2435198;Standing_Unmoved;hmm_movement
2435199;Standing_Up;hmm_pose
2435200;Sitting_To_Standing;hmm_compound
2435200;placement_Place_C;intent_placement
2435201;target_Place_Unknown;intent_target
2435202;next_Place_A;intent_next
2435202;########;
2435212;Arm_Chair;object
2435212;#+#+#+#+;
2435964;With_Human;situation
2435964;Partially_Attentative;situation
2435965;Stand_Still;activity
2435965;Partially_Paying_Attention;activity
2435966;Left_Arm_Down;action
2435966;Right_Arm_Down;action
2435967;Follow_Path;expectation
2435968;Standing_Unmoved;hmm_movement
2435969;Standing_Up;hmm_pose
2435969;Sitting_To_Standing;hmm_compound
2435986;placement_Place_C;intent_placement
2436017;target_Place_Unknown;intent_target
2436017;next_Place_A;intent_next
2436023;########;
2436032;Arm_Chair;object
2436032;#+#+#+#+;
2436748;With_Human;situation
2436767;Partially_Attentative;situation
2436767;Stand_Still;activity
2436798;Partially_Paying_Attention;activity
2436799;Left_Arm_Down;action
2436829;Right_Arm_Down;action
2436830;Follow_Path;expectation
2436865;Standing_Unmoved;hmm_movement
2436865;Standing_Up;hmm_pose
2436865;Sitting_To_Standing;hmm_compound
2436867;placement_Place_Unknown;intent_placement
2436867;target_Place_Unknown;intent_target
2436868;next_Place_A;intent_next
2436868;########;
2436877;Arm_Chair;object
2436877;#+#+#+#+;
2437662;With_Human;situation
2437663;Partially_Attentative;situation
2437689;Stand_Still;activity
2437689;Partially_Paying_Attention;activity
2437720;Left_Arm_Down;action
2437720;Right_Arm_Down;action
2437721;Follow_Path;expectation
2437751;Standing_Unmoved;hmm_movement
2437751;Standing_Up;hmm_pose
2437782;Sitting_To_Standing;hmm_compound
2437783;placement_Place_C;intent_placement
2437783;target_Place_Unknown;intent_target
2437783;next_Place_A;intent_next
2437814;########;
2437821;Arm_Chair;object
2437822;#+#+#+#+;
2438561;With_Human;situation
2438561;Partially_Attentative;situation
2438579;Stand_Still;activity
2438584;Partially_Paying_Attention;activity
2438590;Left_Arm_Down;action
2438590;Right_Arm_Down;action
2438590;Follow_Path;expectation
2438591;Standing_Unmoved;hmm_movement
2438592;Standing_Up;hmm_pose
2438593;Sitting_To_Standing;hmm_compound
2438594;placement_Place_Unknown;intent_placement
2438594;target_Place_Unknown;intent_target
2438595;next_Place_A;intent_next
2438595;########;
2439366;With_Human;situation
2439367;Partially_Attentative;situation
2439392;Stand_Still;activity
2439392;Partially_Paying_Attention;activity
2439404;Left_Arm_Down;action
2439405;Right_Arm_Down;action
2439405;Follow_Path;expectation
2439406;Standing_Unmoved;hmm_movement
2439407;Standing_Up;hmm_pose
2439407;Sitting_To_Standing;hmm_compound
2439439;placement_Place_Unknown;intent_placement
2439439;target_Place_Unknown;intent_target
2439461;next_Place_A;intent_next
2439462;########;
2439471;Arm_Chair;object
2439471;#+#+#+#+;
2440205;With_Human;situation
2440205;Partially_Attentative;situation
2440207;Stand_Still;activity
2440208;Partially_Paying_Attention;activity
2440208;Left_Arm_Down;action
2440209;Right_Arm_Down;action
2440210;Follow_Path;expectation
2440210;Standing_Unmoved;hmm_movement
2440211;Standing_Up;hmm_pose
2440212;Sitting_To_Standing;hmm_compound
2440213;placement_Place_Unknown;intent_placement
2440213;target_Place_Unknown;intent_target
2440214;next_Place_A;intent_next
2440215;########;
2440224;Arm_Chair;object
2440224;#+#+#+#+;
2441031;With_Human;situation
2441031;Partially_Attentative;situation
2441032;Stand_Still;activity
2441032;Partially_Paying_Attention;activity
2441032;Left_Arm_Down;action
2441033;Right_Arm_Down;action
2441034;Follow_Path;expectation
2441034;Standing_Unmoved;hmm_movement
2441079;Standing_Up;hmm_pose
2441080;Sitting_To_Standing;hmm_compound
2441111;placement_Place_Unknown;intent_placement
2441111;target_Place_Unknown;intent_target
2441142;next_Place_A;intent_next
2441142;########;
2441180;Arm_Chair;object
2441181;#+#+#+#+;
2441994;With_Human;situation
2442017;Partially_Attentative;situation
2442017;Stand_Still;activity
2442048;Partially_Paying_Attention;activity
2442048;Left_Arm_Down;action
2442076;Right_Arm_Down;action
2442077;Follow_Path;expectation
2442077;Standing_Unmoved;hmm_movement
2442078;Standing_Up;hmm_pose
2442079;Sitting_To_Standing;hmm_compound
2442095;placement_Place_Unknown;intent_placement
2442095;target_Place_Unknown;intent_target
2442126;next_Place_A;intent_next
2442127;########;
2442166;Arm_Chair;object
2442166;#+#+#+#+;
2442922;With_Human;situation
2442927;Partially_Attentative;situation
2442928;Stand_Still;activity
2442928;Partially_Paying_Attention;activity
2442929;Left_Arm_Down;action
2442929;Right_Arm_Down;action
2442929;Follow_Path;expectation
2442930;Standing_Unmoved;hmm_movement
2442930;Standing_Up;hmm_pose
2442931;Sitting_To_Standing;hmm_compound
2442931;placement_Place_Unknown;intent_placement
2442932;target_Place_Unknown;intent_target
2442932;next_Place_A;intent_next
2442932;########;
2442971;Arm_Chair;object
2442972;#+#+#+#+;
2443798;With_Human;situation
2443816;Partially_Attentative;situation
2443816;Stand_Still;activity
2443817;Partially_Paying_Attention;activity
2443817;Left_Arm_Down;action
2443818;Right_Arm_Down;action
2443818;Follow_Path;expectation
2443818;Standing_Unmoved;hmm_movement
2443819;Standing_Up;hmm_pose
2443819;Sitting_To_Standing;hmm_compound
2443820;placement_Place_Unknown;intent_placement
2443820;target_Place_Unknown;intent_target
2443820;next_Place_A;intent_next
2443821;########;
2443830;Arm_Chair;object
2443830;#+#+#+#+;
2444581;With_Human;situation
2444610;Partially_Attentative;situation
2444611;Stand_Still;activity
2444611;Partially_Paying_Attention;activity
2444642;Left_Arm_Down;action
2444642;Right_Arm_Down;action
2444673;Follow_Path;expectation
2444673;Standing_Unmoved;hmm_movement
2444685;Standing_Up;hmm_pose
2444686;Sitting_To_Standing;hmm_compound
2444686;placement_Place_Unknown;intent_placement
2444686;target_Place_Unknown;intent_target
2444687;next_Place_A;intent_next
2444687;########;
2444696;Arm_Chair;object
2444697;#+#+#+#+;
2445453;With_Human;situation
2445470;Partially_Attentative;situation
2445470;Stand_Still;activity
2445501;Partially_Paying_Attention;activity
2445501;Left_Arm_Down;action
2445524;Right_Arm_Down;action
2445524;Follow_Path;expectation
2445524;Standing_Unmoved;hmm_movement
2445525;Standing_Up;hmm_pose
2445525;Sitting_To_Standing;hmm_compound
2445526;placement_Place_Unknown;intent_placement
2445527;target_Place_Unknown;intent_target
2445528;next_Place_A;intent_next
2445528;########;
2445537;Arm_Chair;object
2445538;#+#+#+#+;
2446283;With_Human;situation
2446314;Partially_Attentative;situation
2446314;Stand_Still;activity
2446338;Partially_Paying_Attention;activity
2446338;Left_Arm_Down;action
2446339;Right_Arm_Down;action
2446339;Follow_Path;expectation
2446340;Standing_Unmoved;hmm_movement
2446341;Standing_Up;hmm_pose
2446342;Sitting_To_Standing;hmm_compound
2446342;placement_Place_Unknown;intent_placement
2446343;target_Place_Unknown;intent_target
2446344;next_Place_A;intent_next
2446391;########;
2446400;Arm_Chair;object
2446401;#+#+#+#+;
2447141;With_Human;situation
2447141;Partially_Attentative;situation
2447157;Stand_Still;activity
2447161;Partially_Paying_Attention;activity
2447174;Left_Arm_Down;action
2447175;Right_Arm_Down;action
2447175;Follow_Path;expectation
2447176;Standing_Unmoved;hmm_movement
2447177;Standing_Up;hmm_pose
2447177;Sitting_To_Standing;hmm_compound
2447178;placement_Place_Unknown;intent_placement
2447179;target_Place_Unknown;intent_target
2447180;next_Place_A;intent_next
2447181;########;
2447190;Arm_Chair;object
2447190;#+#+#+#+;
2447953;With_Human;situation
2447954;Partially_Attentative;situation
2447985;Stand_Still;activity
2448016;Partially_Paying_Attention;activity
2448017;Left_Arm_Down;action
2448017;Right_Arm_Down;action
2448017;Follow_Path;expectation
2448036;Standing_Unmoved;hmm_movement
2448036;Standing_Up;hmm_pose
2448037;Sitting_To_Standing;hmm_compound
2448037;placement_Place_Unknown;intent_placement
2448038;target_Place_Unknown;intent_target
