5941154;next_Place_Unknown;intent_next
5941154;########;
5941182;No_Human;situation
5941183;Follow_Path;expectation
5941183;Standing_Unmoved;hmm_movement
5941183;No Activity detected;hmm_compound
5941183;placement_Place_Outside;intent_placement
5941184;target_Place_Unknown;intent_target
5941184;next_Place_Unknown;intent_next
5941184;########;
5941210;No_Human;situation
5941210;Follow_Path;expectation
5941210;No Activity detected;hmm_compound
5941211;placement_Place_Outside;intent_placement
5941211;target_Place_Unknown;intent_target
5941211;next_Place_Unknown;intent_next
5941211;########;
5941237;No_Human;situation
5941237;Follow_Path;expectation
5941237;No Activity detected;hmm_compound
5941238;placement_Place_Outside;intent_placement
5941238;target_Place_Unknown;intent_target
5941238;next_Place_Unknown;intent_next
5941238;########;
5941265;No_Human;situation
5941265;Follow_Path;expectation
5941265;Standing_Unmoved;hmm_movement
5941265;No Activity detected;hmm_compound
5941266;placement_Place_Outside;intent_placement
5941266;target_Place_Unknown;intent_target
5941266;next_Place_Unknown;intent_next
5941266;########;
5941292;No_Human;situation
5941293;Follow_Path;expectation
5941293;No Activity detected;hmm_compound
5941293;placement_Place_Outside;intent_placement
5941293;target_Place_Unknown;intent_target
5941294;next_Place_Unknown;intent_next
5941294;########;
5941327;No_Human;situation
5941327;Follow_Path;expectation
5941328;No Activity detected;hmm_compound
5941328;placement_Place_Outside;intent_placement
5941328;target_Place_Unknown;intent_target
5941329;next_Place_Unknown;intent_next
5941329;########;
5941356;No_Human;situation
5941356;Follow_Path;expectation
5941357;No Activity detected;hmm_compound
5941357;placement_Place_Outside;intent_placement
5941357;target_Place_Unknown;intent_target
5941357;next_Place_Unknown;intent_next
5941358;########;
5941386;No_Human;situation
5941386;Follow_Path;expectation
5941386;No Activity detected;hmm_compound
5941387;placement_Place_Outside;intent_placement
5941387;target_Place_Unknown;intent_target
5941387;next_Place_Unknown;intent_next
5941388;########;
5941415;No_Human;situation
5941415;Follow_Path;expectation
5941416;Standing_Unmoved;hmm_movement
5941416;No Activity detected;hmm_compound
5941416;placement_Place_Outside;intent_placement
5941416;target_Place_Unknown;intent_target
5941417;next_Place_Unknown;intent_next
5941417;########;
5941443;No_Human;situation
5941444;Follow_Path;expectation
5941444;No Activity detected;hmm_compound
5941444;placement_Place_Outside;intent_placement
5941444;target_Place_Unknown;intent_target
5941445;next_Place_Unknown;intent_next
5941445;########;
5941474;No_Human;situation
5941474;Follow_Path;expectation
5941474;No Activity detected;hmm_compound
5941475;placement_Place_Outside;intent_placement
5941475;target_Place_Unknown;intent_target
5941475;next_Place_Unknown;intent_next
5941476;########;
5941504;No_Human;situation
5941504;Follow_Path;expectation
5941504;No Activity detected;hmm_compound
5941504;placement_Place_Outside;intent_placement
5941504;target_Place_Unknown;intent_target
5941505;next_Place_Unknown;intent_next
5941505;########;
5941532;No_Human;situation
5941532;Follow_Path;expectation
5941532;Standing_Unmoved;hmm_movement
5941533;No Activity detected;hmm_compound
5941533;placement_Place_Outside;intent_placement
5941533;target_Place_Unknown;intent_target
5941533;next_Place_Unknown;intent_next
5941533;########;
5941562;No_Human;situation
5941575;Follow_Path;expectation
5941575;No Activity detected;hmm_compound
5941576;placement_Place_Outside;intent_placement
5941576;target_Place_Unknown;intent_target
5941576;next_Place_Unknown;intent_next
5941576;########;
5941611;No_Human;situation
5941611;Follow_Path;expectation
5941611;No Activity detected;hmm_compound
5941612;placement_Place_Outside;intent_placement
5941612;target_Place_Unknown;intent_target
5941612;next_Place_Unknown;intent_next
5941612;########;
5941639;No_Human;situation
5941640;Follow_Path;expectation
5941640;No Activity detected;hmm_compound
5941640;placement_Place_Outside;intent_placement
5941640;target_Place_Unknown;intent_target
5941641;next_Place_Unknown;intent_next
5941641;########;
5941670;No_Human;situation
5941671;Follow_Path;expectation
5941671;No Activity detected;hmm_compound
5941671;placement_Place_Outside;intent_placement
5941671;target_Place_Unknown;intent_target
5941672;next_Place_Unknown;intent_next
5941672;########;
5941699;No_Human;situation
5941699;Follow_Path;expectation
5941699;No Activity detected;hmm_compound
5941699;placement_Place_Outside;intent_placement
5941700;target_Place_Unknown;intent_target
5941700;next_Place_Unknown;intent_next
5941700;########;
5941726;No_Human;situation
5941726;Follow_Path;expectation
5941727;Standing_Unmoved;hmm_movement
5941727;No Activity detected;hmm_compound
5941727;placement_Place_Outside;intent_placement
5941727;target_Place_Unknown;intent_target
5941728;next_Place_Unknown;intent_next
5941728;########;
5941761;No_Human;situation
5941762;Follow_Path;expectation
5941762;No Activity detected;hmm_compound
5941762;placement_Place_Outside;intent_placement
5941762;target_Place_Unknown;intent_target
5941763;next_Place_Unknown;intent_next
5941763;########;
5941791;No_Human;situation
5941791;Follow_Path;expectation
5941791;No Activity detected;hmm_compound
5941792;placement_Place_Outside;intent_placement
5941792;target_Place_Unknown;intent_target
5941792;next_Place_Unknown;intent_next
5941792;########;
5941827;No_Human;situation
5941827;Follow_Path;expectation
5941827;No Activity detected;hmm_compound
5941828;placement_Place_Outside;intent_placement
5941828;target_Place_Unknown;intent_target
5941828;next_Place_Unknown;intent_next
5941828;########;
5941855;No_Human;situation
5941855;Follow_Path;expectation
5941856;Standing_Unmoved;hmm_movement
5941856;No Activity detected;hmm_compound
5941856;placement_Place_Outside;intent_placement
5941856;target_Place_Unknown;intent_target
5941857;next_Place_Unknown;intent_next
5941857;########;
5941884;No_Human;situation
5941884;Follow_Path;expectation
5941884;No Activity detected;hmm_compound
5941885;placement_Place_Outside;intent_placement
5941885;target_Place_Unknown;intent_target
5941885;next_Place_Unknown;intent_next
5941885;########;
5941911;No_Human;situation
5941912;Follow_Path;expectation
5941912;No Activity detected;hmm_compound
5941912;placement_Place_Outside;intent_placement
5941913;target_Place_Unknown;intent_target
5941913;next_Place_Unknown;intent_next
5941913;########;
5941940;No_Human;situation
5941940;Follow_Path;expectation
5941940;No Activity detected;hmm_compound
5941940;placement_Place_Outside;intent_placement
5941941;target_Place_Unknown;intent_target
5941941;next_Place_Unknown;intent_next
5941941;########;
5941968;No_Human;situation
5941969;Follow_Path;expectation
5941969;Standing_Unmoved;hmm_movement
5941969;No Activity detected;hmm_compound
5941970;placement_Place_Outside;intent_placement
5941970;target_Place_Unknown;intent_target
5941970;next_Place_Unknown;intent_next
5941970;########;
5942001;No_Human;situation
5942001;Follow_Path;expectation
5942001;No Activity detected;hmm_compound
5942001;placement_Place_Outside;intent_placement
5942002;target_Place_Unknown;intent_target
5942002;next_Place_Unknown;intent_next
5942002;########;
5942034;No_Human;situation
5942034;Follow_Path;expectation
5942034;No Activity detected;hmm_compound
5942034;placement_Place_Outside;intent_placement
5942035;target_Place_Unknown;intent_target
5942035;next_Place_Unknown;intent_next
5942035;########;
5942062;No_Human;situation
5942062;Follow_Path;expectation
5942063;No Activity detected;hmm_compound
5942063;placement_Place_Outside;intent_placement
5942063;target_Place_Unknown;intent_target
5942063;next_Place_Unknown;intent_next
5942064;########;
5942090;No_Human;situation
5942091;Follow_Path;expectation
5942091;Standing_Unmoved;hmm_movement
5942091;No Activity detected;hmm_compound
5942091;placement_Place_Outside;intent_placement
5942092;target_Place_Unknown;intent_target
5942092;next_Place_Unknown;intent_next
5942092;########;
5942127;No_Human;situation
5942128;Follow_Path;expectation
5942128;No Activity detected;hmm_compound
5942128;placement_Place_Outside;intent_placement
5942129;target_Place_Unknown;intent_target
5942129;next_Place_Unknown;intent_next
5942129;########;
5942158;No_Human;situation
5942158;Follow_Path;expectation
5942158;No Activity detected;hmm_compound
5942159;placement_Place_Outside;intent_placement
5942159;target_Place_Unknown;intent_target
5942159;next_Place_Unknown;intent_next
5942159;########;
5942186;No_Human;situation
5942187;Follow_Path;expectation
5942187;No Activity detected;hmm_compound
5942187;placement_Place_Outside;intent_placement
5942187;target_Place_Unknown;intent_target
5942188;next_Place_Unknown;intent_next
5942188;########;
5942215;No_Human;situation
5942216;Follow_Path;expectation
5942216;Standing_Unmoved;hmm_movement
5942216;No Activity detected;hmm_compound
5942217;placement_Place_Outside;intent_placement
5942217;target_Place_Unknown;intent_target
5942217;next_Place_Unknown;intent_next
5942217;########;
5942247;No_Human;situation
5942247;Follow_Path;expectation
5942247;No Activity detected;hmm_compound
5942247;placement_Place_Outside;intent_placement
5942248;target_Place_Unknown;intent_target
5942248;next_Place_Unknown;intent_next
5942248;########;
5942275;No_Human;situation
5942275;Follow_Path;expectation
5942275;No Activity detected;hmm_compound
5942275;placement_Place_Outside;intent_placement
5942275;target_Place_Unknown;intent_target
5942276;next_Place_Unknown;intent_next
5942276;########;
5942312;No_Human;situation
5942312;Follow_Path;expectation
5942313;Standing_Unmoved;hmm_movement
5942313;No Activity detected;hmm_compound
5942313;placement_Place_Outside;intent_placement
5942313;target_Place_Unknown;intent_target
5942314;next_Place_Unknown;intent_next
5942314;########;
5942340;No_Human;situation
5942340;Follow_Path;expectation
5942340;No Activity detected;hmm_compound
5942340;placement_Place_Outside;intent_placement
5942341;target_Place_Unknown;intent_target
5942341;next_Place_Unknown;intent_next
5942341;########;
5942368;No_Human;situation
5942368;Follow_Path;expectation
5942369;No Activity detected;hmm_compound
5942369;placement_Place_Outside;intent_placement
5942369;target_Place_Unknown;intent_target
5942369;next_Place_Unknown;intent_next
5942370;########;
5942395;No_Human;situation
5942396;Follow_Path;expectation
5942396;No Activity detected;hmm_compound
5942396;placement_Place_Outside;intent_placement
5942396;target_Place_Unknown;intent_target
5942396;next_Place_Unknown;intent_next
5942397;########;
5942423;No_Human;situation
5942423;Follow_Path;expectation
5942424;No Activity detected;hmm_compound
5942424;placement_Place_Outside;intent_placement
5942424;target_Place_Unknown;intent_target
5942424;next_Place_Unknown;intent_next
5942425;########;
5942451;No_Human;situation
5942452;Follow_Path;expectation
5942452;Standing_Unmoved;hmm_movement
5942452;No Activity detected;hmm_compound
5942453;placement_Place_Outside;intent_placement
5942453;target_Place_Unknown;intent_target
5942453;next_Place_Unknown;intent_next
5942454;########;
5942484;No_Human;situation
5942484;Follow_Path;expectation
5942484;No Activity detected;hmm_compound
5942485;placement_Place_Outside;intent_placement
5942485;target_Place_Unknown;intent_target
5942485;next_Place_Unknown;intent_next
5942485;########;
5942512;No_Human;situation
5942512;Follow_Path;expectation
5942512;No Activity detected;hmm_compound
5942512;placement_Place_Outside;intent_placement
5942513;target_Place_Unknown;intent_target
5942513;next_Place_Unknown;intent_next
5942513;########;
5942547;No_Human;situation
5942548;Follow_Path;expectation
5942548;Standing_Unmoved;hmm_movement
5942548;No Activity detected;hmm_compound
5942549;placement_Place_Outside;intent_placement
5942549;target_Place_Unknown;intent_target
5942549;next_Place_Unknown;intent_next
5942550;########;
5942579;No_Human;situation
5942579;Follow_Path;expectation
5942580;No Activity detected;hmm_compound
5942580;placement_Place_Outside;intent_placement
5942580;target_Place_Unknown;intent_target
5942581;next_Place_Unknown;intent_next
5942581;########;
5942608;No_Human;situation
5942608;Follow_Path;expectation
