4131757;Partially_Paying_Attention;activity
4131757;Follow_Path;expectation
4131758;Standing_Unmoved;hmm_movement
4131758;Standing_Up;hmm_pose
4131758;Sitting_To_Standing;hmm_compound
4131758;placement_Place_Unknown;intent_placement
4131758;target_Place_Unknown;intent_target
4131759;next_Place_A;intent_next
4131759;########;
4131834;With_Human;situation
4131835;Partially_Attentative;situation
4131835;Partially_Paying_Attention;activity
4131835;Follow_Path;expectation
4131835;Standing_Unmoved;hmm_movement
4131836;Standing_Up;hmm_pose
4131836;Sitting_To_Standing;hmm_compound
4131836;placement_Place_Unknown;intent_placement
4131836;target_Place_A;intent_target
4131837;next_Place_A;intent_next
4131837;########;
4131912;With_Human;situation
4131913;Partially_Attentative;situation
4131913;Partially_Paying_Attention;activity
4131913;Follow_Path;expectation
4131914;Standing_Unmoved;hmm_movement
4131914;Standing_Up;hmm_pose
4131914;Sitting_To_Standing;hmm_compound
4131914;placement_Place_Unknown;intent_placement
4131915;target_Place_B;intent_target
4131915;next_Place_A;intent_next
4131915;########;
4131991;With_Human;situation
4131991;Partially_Attentative;situation
4131992;Partially_Paying_Attention;activity
4131992;Follow_Path;expectation
4131992;Standing_Unmoved;hmm_movement
4131992;Standing_Up;hmm_pose
4131993;Sitting_To_Standing;hmm_compound
4131993;placement_Place_Unknown;intent_placement
4131993;target_Place_Unknown;intent_target
4131993;next_Place_A;intent_next
4131994;########;
4132079;With_Human;situation
4132079;Partially_Attentative;situation
4132080;Partially_Paying_Attention;activity
4132080;Follow_Path;expectation
4132080;Standing_Unmoved;hmm_movement
4132081;Standing_Up;hmm_pose
4132081;Sitting_To_Standing;hmm_compound
4132081;placement_Place_Unknown;intent_placement
4132081;target_Place_A;intent_target
4132082;next_Place_A;intent_next
4132082;########;
4132171;With_Human;situation
4132171;Partially_Attentative;situation
4132172;Partially_Paying_Attention;activity
4132172;Follow_Path;expectation
4132172;Standing_Unmoved;hmm_movement
4132173;Standing_Up;hmm_pose
4132173;Sitting_To_Standing;hmm_compound
4132173;placement_Place_Unknown;intent_placement
4132173;target_Place_A;intent_target
4132174;next_Place_A;intent_next
4132174;########;
4132277;With_Human;situation
4132278;Partially_Attentative;situation
4132278;Partially_Paying_Attention;activity
4132278;Follow_Path;expectation
4132279;Standing_Unmoved;hmm_movement
4132279;Standing_Up;hmm_pose
4132279;Sitting_To_Standing;hmm_compound
4132279;placement_Place_Unknown;intent_placement
4132280;target_Place_B;intent_target
4132280;next_Place_A;intent_next
4132280;########;
4132365;With_Human;situation
4132365;Partially_Attentative;situation
4132365;Partially_Paying_Attention;activity
4132366;Follow_Path;expectation
4132366;Standing_Unmoved;hmm_movement
4132366;Standing_Up;hmm_pose
4132366;Sitting_To_Standing;hmm_compound
4132366;placement_Place_Unknown;intent_placement
4132367;target_Place_Unknown;intent_target
4132367;next_Place_A;intent_next
4132367;########;
4132439;With_Human;situation
4132439;Partially_Attentative;situation
4132439;Partially_Paying_Attention;activity
4132440;Follow_Path;expectation
4132440;Standing_Unmoved;hmm_movement
4132440;Standing_Up;hmm_pose
4132440;Sitting_To_Standing;hmm_compound
4132441;placement_Place_Unknown;intent_placement
4132441;target_Place_Unknown;intent_target
4132441;next_Place_A;intent_next
4132441;########;
4132518;With_Human;situation
4132518;Partially_Attentative;situation
4132518;Partially_Paying_Attention;activity
4132518;Follow_Path;expectation
4132519;Standing_Unmoved;hmm_movement
4132519;Standing_Up;hmm_pose
4132519;Sitting_To_Standing;hmm_compound
4132519;placement_Place_Unknown;intent_placement
4132520;target_Place_Unknown;intent_target
4132520;next_Place_A;intent_next
4132520;########;
4132599;With_Human;situation
4132599;Partially_Attentative;situation
4132599;Partially_Paying_Attention;activity
4132600;Follow_Path;expectation
4132600;Standing_Unmoved;hmm_movement
4132600;Standing_Up;hmm_pose
4132600;Sitting_To_Standing;hmm_compound
4132601;placement_Place_Unknown;intent_placement
4132601;target_Place_Unknown;intent_target
4132601;next_Place_A;intent_next
4132601;########;
4132670;With_Human;situation
4132671;Partially_Attentative;situation
4132671;Partially_Paying_Attention;activity
4132671;Follow_Path;expectation
4132672;Standing_Unmoved;hmm_movement
4132672;Standing_Up;hmm_pose
4132672;Sitting_To_Standing;hmm_compound
4132672;placement_Place_Unknown;intent_placement
4132672;target_Place_Unknown;intent_target
4132673;next_Place_A;intent_next
4132673;########;
4132741;With_Human;situation
4132741;Partially_Attentative;situation
4132742;Partially_Paying_Attention;activity
4132742;Follow_Path;expectation
4132742;Standing_Unmoved;hmm_movement
4132742;Standing_Up;hmm_pose
4132743;Sitting_To_Standing;hmm_compound
4132743;placement_Place_Unknown;intent_placement
4132743;target_Place_Unknown;intent_target
4132743;next_Place_A;intent_next
4132744;########;
4132820;With_Human;situation
4132820;Partially_Attentative;situation
4132820;Partially_Paying_Attention;activity
4132821;Follow_Path;expectation
4132821;Standing_Unmoved;hmm_movement
4132821;Standing_Up;hmm_pose
4132821;Sitting_To_Standing;hmm_compound
4132822;placement_Place_Unknown;intent_placement
4132822;target_Place_Unknown;intent_target
4132822;next_Place_A;intent_next
4132822;########;
4132898;With_Human;situation
4132899;Partially_Attentative;situation
4132899;Partially_Paying_Attention;activity
4132899;Follow_Path;expectation
4132899;Standing_Unmoved;hmm_movement
4132899;Standing_Up;hmm_pose
4132900;Sitting_To_Standing;hmm_compound
4132900;placement_Place_Unknown;intent_placement
4132900;target_Place_Unknown;intent_target
4132900;next_Place_A;intent_next
4132901;########;
4132971;With_Human;situation
4132972;Partially_Attentative;situation
4132972;Partially_Paying_Attention;activity
4132972;Follow_Path;expectation
4132972;Standing_Unmoved;hmm_movement
4132973;Standing_Up;hmm_pose
4132973;Sitting_To_Standing;hmm_compound
4132973;placement_Place_Unknown;intent_placement
4132973;target_Place_Unknown;intent_target
4132974;next_Place_A;intent_next
4132974;########;
4133046;With_Human;situation
4133046;Partially_Attentative;situation
4133046;Partially_Paying_Attention;activity
4133046;Follow_Path;expectation
4133047;Standing_Unmoved;hmm_movement
4133047;Standing_Up;hmm_pose
4133047;Sitting_To_Standing;hmm_compound
4133047;placement_Place_Unknown;intent_placement
4133048;target_Place_Unknown;intent_target
4133048;next_Place_A;intent_next
4133048;########;
4133122;With_Human;situation
4133123;Partially_Attentative;situation
4133123;Partially_Paying_Attention;activity
4133123;Follow_Path;expectation
4133123;Standing_Unmoved;hmm_movement
4133124;Standing_Up;hmm_pose
4133124;Sitting_To_Standing;hmm_compound
4133124;placement_Place_Unknown;intent_placement
4133124;target_Place_Unknown;intent_target
4133125;next_Place_A;intent_next
4133125;########;
4133205;With_Human;situation
4133205;Partially_Attentative;situation
4133206;Partially_Paying_Attention;activity
4133206;Follow_Path;expectation
4133206;Standing_Unmoved;hmm_movement
4133206;Standing_Up;hmm_pose
4133207;Sitting_To_Standing;hmm_compound
4133207;placement_Place_Unknown;intent_placement
4133207;target_Place_Unknown;intent_target
4133207;next_Place_A;intent_next
4133207;########;
4133283;With_Human;situation
4133283;Partially_Attentative;situation
4133283;Partially_Paying_Attention;activity
4133284;Follow_Path;expectation
4133284;Standing_Unmoved;hmm_movement
4133284;Standing_Up;hmm_pose
4133284;Sitting_To_Standing;hmm_compound
4133285;placement_Place_Unknown;intent_placement
4133285;target_Place_Unknown;intent_target
4133285;next_Place_A;intent_next
4133285;########;
4133361;With_Human;situation
4133362;Partially_Attentative;situation
4133362;Partially_Paying_Attention;activity
4133362;Follow_Path;expectation
4133363;Standing_Unmoved;hmm_movement
4133363;Standing_Up;hmm_pose
4133363;Sitting_To_Standing;hmm_compound
4133363;placement_Place_Unknown;intent_placement
4133363;target_Place_Unknown;intent_target
4133364;next_Place_A;intent_next
4133364;########;
4133443;With_Human;situation
4133444;Partially_Attentative;situation
4133444;Partially_Paying_Attention;activity
4133444;Follow_Path;expectation
4133444;Standing_Unmoved;hmm_movement
4133445;Standing_Up;hmm_pose
4133445;Sitting_To_Standing;hmm_compound
4133445;placement_Place_Unknown;intent_placement
4133445;target_Place_Unknown;intent_target
4133446;next_Place_A;intent_next
4133446;########;
4133522;With_Human;situation
4133522;Partially_Attentative;situation
4133522;Partially_Paying_Attention;activity
4133523;Follow_Path;expectation
4133523;Standing_Unmoved;hmm_movement
4133523;Standing_Up;hmm_pose
4133523;Sitting_To_Standing;hmm_compound
4133524;placement_Place_Unknown;intent_placement
4133524;target_Place_Unknown;intent_target
4133524;next_Place_A;intent_next
4133525;########;
4133599;With_Human;situation
4133600;Partially_Attentative;situation
4133600;Partially_Paying_Attention;activity
4133600;Follow_Path;expectation
4133600;Standing_Unmoved;hmm_movement
4133601;Standing_Up;hmm_pose
4133601;Sitting_To_Standing;hmm_compound
4133601;placement_Place_Unknown;intent_placement
4133601;target_Place_Unknown;intent_target
4133602;next_Place_A;intent_next
4133602;########;
4133678;With_Human;situation
4133678;Partially_Attentative;situation
4133679;Partially_Paying_Attention;activity
4133679;Follow_Path;expectation
4133679;Standing_Unmoved;hmm_movement
4133679;Standing_Up;hmm_pose
4133679;Sitting_To_Standing;hmm_compound
4133680;placement_Place_Unknown;intent_placement
4133680;target_Place_Unknown;intent_target
4133680;next_Place_A;intent_next
4133680;########;
4133750;With_Human;situation
4133751;Partially_Attentative;situation
4133751;Partially_Paying_Attention;activity
4133752;Follow_Path;expectation
4133753;Standing_Unmoved;hmm_movement
4133753;Standing_Up;hmm_pose
4133753;Sitting_To_Standing;hmm_compound
4133754;placement_Place_Unknown;intent_placement
4133754;target_Place_Unknown;intent_target
4133754;next_Place_A;intent_next
4133755;########;
4133827;With_Human;situation
4133827;Partially_Attentative;situation
4133828;Partially_Paying_Attention;activity
4133828;Follow_Path;expectation
4133828;Standing_Unmoved;hmm_movement
4133828;Standing_Up;hmm_pose
4133829;Sitting_To_Standing;hmm_compound
4133829;placement_Place_Unknown;intent_placement
4133829;target_Place_Unknown;intent_target
4133829;next_Place_A;intent_next
4133829;########;
4133905;With_Human;situation
4133905;Partially_Attentative;situation
4133906;Partially_Paying_Attention;activity
4133906;Follow_Path;expectation
4133906;Standing_Unmoved;hmm_movement
4133906;Standing_Up;hmm_pose
4133907;Sitting_To_Standing;hmm_compound
4133907;placement_Place_Unknown;intent_placement
4133907;target_Place_Unknown;intent_target
4133907;next_Place_A;intent_next
4133908;########;
4133985;With_Human;situation
4133985;Partially_Attentative;situation
4133986;Partially_Paying_Attention;activity
4133986;Follow_Path;expectation
4133986;Standing_Unmoved;hmm_movement
4133987;Standing_Up;hmm_pose
4133987;Sitting_To_Standing;hmm_compound
4133987;placement_Place_Unknown;intent_placement
4133987;target_Place_Unknown;intent_target
4133988;next_Place_A;intent_next
4133988;########;
4134062;With_Human;situation
4134062;Partially_Attentative;situation
4134062;Partially_Paying_Attention;activity
4134063;Follow_Path;expectation
4134063;Standing_Unmoved;hmm_movement
4134063;Standing_Up;hmm_pose
4134063;Sitting_To_Standing;hmm_compound
4134063;placement_Place_Unknown;intent_placement
4134064;target_Place_Unknown;intent_target
4134064;next_Place_A;intent_next
4134064;########;
4134136;With_Human;situation
4134136;Partially_Attentative;situation
4134137;Partially_Paying_Attention;activity
4134137;Follow_Path;expectation
4134137;Standing_Unmoved;hmm_movement
4134137;Standing_Up;hmm_pose
4134138;Sitting_To_Standing;hmm_compound
4134138;placement_Place_Unknown;intent_placement
4134138;target_Place_Unknown;intent_target
4134138;next_Place_A;intent_next
4134139;########;
4134208;With_Human;situation
4134208;Partially_Attentative;situation
4134209;Partially_Paying_Attention;activity
4134209;Follow_Path;expectation
4134209;Standing_Unmoved;hmm_movement
4134209;Standing_Up;hmm_pose
4134210;Sitting_To_Standing;hmm_compound
4134210;placement_Place_Unknown;intent_placement
4134210;target_Place_Unknown;intent_target
4134210;next_Place_A;intent_next
4134210;########;
4134284;With_Human;situation
4134285;Partially_Attentative;situation
4134285;Partially_Paying_Attention;activity
4134285;Follow_Path;expectation
4134286;Standing_Unmoved;hmm_movement
4134286;Standing_Up;hmm_pose
4134286;Sitting_To_Standing;hmm_compound
4134287;placement_Place_Unknown;intent_placement
4134287;target_Place_Unknown;intent_target
4134287;next_Place_A;intent_next
4134288;########;
4134358;With_Human;situation
4134358;Partially_Attentative;situation
4134359;Partially_Paying_Attention;activity
4134359;Follow_Path;expectation
4134359;Standing_Unmoved;hmm_movement
4134359;Standing_Up;hmm_pose
4134360;Sitting_To_Standing;hmm_compound
4134360;placement_Place_Unknown;intent_placement
4134360;target_Place_Unknown;intent_target
4134360;next_Place_A;intent_next
4134361;########;
4134436;With_Human;situation
4134436;Partially_Attentative;situation
4134436;Partially_Paying_Attention;activity
4134436;Follow_Path;expectation
4134437;Standing_Unmoved;hmm_movement
4134437;Standing_Up;hmm_pose
4134437;Sitting_To_Standing;hmm_compound
4134437;placement_Place_Unknown;intent_placement
4134438;target_Place_Unknown;intent_target
