5461566;target_Place_Unknown;intent_target
5461567;next_Place_Unknown;intent_next
5461567;########;
5461637;With_Human;situation
5461637;Cooperation;situation
5461637;Holding_Tool;activity
5461638;Taking_Tool;action
5461638;Get_Object;expectation
5461638;Standing_Unmoved;hmm_movement
5461638;Standing_Up;hmm_pose
5461639;Sitting_To_Standing;hmm_compound
5461639;placement_Place_Unknown;intent_placement
5461639;target_Place_Unknown;intent_target
5461640;next_Place_Unknown;intent_next
5461640;########;
5461708;With_Human;situation
5461708;Cooperation;situation
5461708;Holding_Tool;activity
5461708;Taking_Tool;action
5461709;Get_Object;expectation
5461709;Standing_Unmoved;hmm_movement
5461709;Standing_Up;hmm_pose
5461709;Sitting_To_Standing;hmm_compound
5461709;placement_Place_Unknown;intent_placement
5461710;target_Place_Unknown;intent_target
5461710;next_Place_Unknown;intent_next
5461710;########;
5461774;With_Human;situation
5461775;Cooperation;situation
5461775;Holding_Tool;activity
5461775;Taking_Tool;action
5461775;Get_Object;expectation
5461776;Standing_Unmoved;hmm_movement
5461776;Standing_Up;hmm_pose
5461776;Sitting_To_Standing;hmm_compound
5461776;placement_Place_Unknown;intent_placement
5461776;target_Place_Unknown;intent_target
5461777;next_Place_Unknown;intent_next
5461777;########;
5461842;With_Human;situation
5461843;Cooperation;situation
5461843;Holding_Tool;activity
5461843;Taking_Tool;action
5461843;Get_Object;expectation
5461844;Standing_Unmoved;hmm_movement
5461844;Standing_Up;hmm_pose
5461844;Sitting_To_Standing;hmm_compound
5461845;placement_Place_Unknown;intent_placement
5461845;target_Place_Unknown;intent_target
5461845;next_Place_Unknown;intent_next
5461845;########;
5461924;With_Human;situation
5461925;Cooperation;situation
5461925;Holding_Tool;activity
5461925;Taking_Tool;action
5461925;Get_Object;expectation
5461926;Standing_Unmoved;hmm_movement
5461926;Standing_Up;hmm_pose
5461926;Sitting_To_Standing;hmm_compound
5461926;placement_Place_Unknown;intent_placement
5461927;target_Place_Unknown;intent_target
5461927;next_Place_Unknown;intent_next
5461927;########;
5461992;With_Human;situation
5461992;Cooperation;situation
5461992;Holding_Tool;activity
5461992;Taking_Tool;action
5461993;Get_Object;expectation
5461993;Standing_Unmoved;hmm_movement
5461993;Standing_Up;hmm_pose
5461993;Sitting_To_Standing;hmm_compound
5461993;placement_Place_Unknown;intent_placement
5461994;target_Place_Unknown;intent_target
5461994;next_Place_Unknown;intent_next
5461994;########;
5462060;With_Human;situation
5462060;Cooperation;situation
5462060;Holding_Tool;activity
5462061;Taking_Tool;action
5462061;Get_Object;expectation
5462061;Standing_Unmoved;hmm_movement
5462061;Standing_Up;hmm_pose
5462062;Sitting_To_Standing;hmm_compound
5462062;placement_Place_Unknown;intent_placement
5462062;target_Place_Unknown;intent_target
5462063;next_Place_Unknown;intent_next
5462063;########;
5462125;With_Human;situation
5462125;Cooperation;situation
5462126;Holding_Tool;activity
5462126;Taking_Tool;action
5462126;Get_Object;expectation
5462126;Standing_Unmoved;hmm_movement
5462127;Standing_Up;hmm_pose
5462127;Sitting_To_Standing;hmm_compound
5462127;placement_Place_Unknown;intent_placement
5462127;target_Place_Unknown;intent_target
5462128;next_Place_Unknown;intent_next
5462128;########;
5462199;With_Human;situation
5462199;Cooperation;situation
5462199;Holding_Tool;activity
5462199;Taking_Tool;action
5462200;Get_Object;expectation
5462200;Standing_Unmoved;hmm_movement
5462200;Standing_Up;hmm_pose
5462200;Sitting_To_Standing;hmm_compound
5462201;placement_Place_Unknown;intent_placement
5462201;target_Place_Unknown;intent_target
5462201;next_Place_Unknown;intent_next
5462201;########;
5462271;With_Human;situation
5462271;Cooperation;situation
5462272;Holding_Tool;activity
5462272;Taking_Tool;action
5462272;Get_Object;expectation
5462272;Standing_Unmoved;hmm_movement
5462273;Standing_Up;hmm_pose
5462273;Sitting_To_Standing;hmm_compound
5462273;placement_Place_Unknown;intent_placement
5462273;target_Place_Unknown;intent_target
5462273;next_Place_Unknown;intent_next
5462274;########;
5462337;With_Human;situation
5462338;Cooperation;situation
5462338;Holding_Tool;activity
5462338;Taking_Tool;action
5462338;Get_Object;expectation
5462339;Standing_Unmoved;hmm_movement
5462339;Standing_Up;hmm_pose
5462339;Sitting_To_Standing;hmm_compound
5462339;placement_Place_Unknown;intent_placement
5462339;target_Place_Unknown;intent_target
5462340;next_Place_Unknown;intent_next
5462340;########;
5462406;With_Human;situation
5462406;Cooperation;situation
5462406;Holding_Tool;activity
5462406;Taking_Tool;action
5462407;Get_Object;expectation
5462407;Standing_Unmoved;hmm_movement
5462407;Standing_Up;hmm_pose
5462407;Sitting_To_Standing;hmm_compound
5462408;placement_Place_Unknown;intent_placement
5462408;target_Place_Unknown;intent_target
5462408;next_Place_Unknown;intent_next
5462408;########;
5462477;With_Human;situation
5462478;Cooperation;situation
5462478;Holding_Tool;activity
5462478;Taking_Tool;action
5462479;Get_Object;expectation
5462479;Standing_Unmoved;hmm_movement
5462479;Standing_Up;hmm_pose
5462479;Sitting_To_Standing;hmm_compound
5462480;placement_Place_Unknown;intent_placement
5462480;target_Place_Unknown;intent_target
5462480;next_Place_Unknown;intent_next
5462480;########;
5462548;With_Human;situation
5462548;Cooperation;situation
5462548;Holding_Tool;activity
5462548;Taking_Tool;action
5462549;Get_Object;expectation
5462549;Standing_Unmoved;hmm_movement
5462549;Standing_Up;hmm_pose
5462549;Sitting_To_Standing;hmm_compound
5462550;placement_Place_Unknown;intent_placement
5462550;target_Place_Unknown;intent_target
5462550;next_Place_Unknown;intent_next
5462550;########;
5462619;With_Human;situation
5462619;Cooperation;situation
5462619;Holding_Tool;activity
5462619;Taking_Tool;action
5462620;Get_Object;expectation
5462620;Standing_Unmoved;hmm_movement
5462620;Standing_Up;hmm_pose
5462620;Sitting_To_Standing;hmm_compound
5462620;placement_Place_Unknown;intent_placement
5462621;target_Place_Unknown;intent_target
5462621;next_Place_Unknown;intent_next
5462621;########;
5462691;With_Human;situation
5462691;Cooperation;situation
5462692;Holding_Tool;activity
5462692;Taking_Tool;action
5462692;Get_Object;expectation
5462692;Standing_Unmoved;hmm_movement
5462693;Standing_Up;hmm_pose
5462693;Sitting_To_Standing;hmm_compound
5462693;placement_Place_Unknown;intent_placement
5462693;target_Place_Unknown;intent_target
5462693;next_Place_Unknown;intent_next
5462694;########;
5462765;With_Human;situation
5462765;Cooperation;situation
5462765;Holding_Tool;activity
5462766;Taking_Tool;action
5462766;Get_Object;expectation
5462766;Standing_Unmoved;hmm_movement
5462766;Standing_Up;hmm_pose
5462767;Sitting_To_Standing;hmm_compound
5462767;placement_Place_Unknown;intent_placement
5462767;target_Place_Unknown;intent_target
5462767;next_Place_Unknown;intent_next
5462768;########;
5462838;With_Human;situation
5462838;Cooperation;situation
5462838;Holding_Tool;activity
5462839;Taking_Tool;action
5462839;Get_Object;expectation
5462839;Standing_Unmoved;hmm_movement
5462839;Standing_Up;hmm_pose
5462839;Sitting_To_Standing;hmm_compound
5462840;placement_Place_Unknown;intent_placement
5462840;target_Place_Unknown;intent_target
5462840;next_Place_Unknown;intent_next
5462840;########;
5462914;With_Human;situation
5462914;Cooperation;situation
5462914;Holding_Tool;activity
5462914;Taking_Tool;action
5462915;Get_Object;expectation
5462915;Standing_Unmoved;hmm_movement
5462915;Standing_Up;hmm_pose
5462915;Sitting_To_Standing;hmm_compound
5462916;placement_Place_Unknown;intent_placement
5462916;target_Place_Unknown;intent_target
5462916;next_Place_Unknown;intent_next
5462916;########;
5462984;With_Human;situation
5462985;Cooperation;situation
5462985;Holding_Tool;activity
5462985;Taking_Tool;action
5462986;Position_TCP;expectation
5462986;Standing_Unmoved;hmm_movement
5462986;Standing_Up;hmm_pose
5462986;Sitting_To_Standing;hmm_compound
5462986;placement_Place_Unknown;intent_placement
5462987;target_Place_Unknown;intent_target
5462987;next_Place_Unknown;intent_next
5462987;########;
5463054;With_Human;situation
5463054;Cooperation;situation
5463054;Holding_Tool;activity
5463055;Taking_Tool;action
5463055;Position_TCP;expectation
5463055;Standing_Unmoved;hmm_movement
5463055;Standing_Up;hmm_pose
5463055;Sitting_To_Standing;hmm_compound
5463056;placement_Place_Unknown;intent_placement
5463056;target_Place_Unknown;intent_target
5463056;next_Place_Unknown;intent_next
5463056;########;
5463120;With_Human;situation
5463120;Cooperation;situation
5463120;Holding_Tool;activity
5463121;Taking_Tool;action
5463121;Position_TCP;expectation
5463121;Standing_Unmoved;hmm_movement
5463121;Standing_Up;hmm_pose
5463122;Sitting_To_Standing;hmm_compound
5463122;placement_Place_Unknown;intent_placement
5463122;target_Place_Unknown;intent_target
5463122;next_Place_Unknown;intent_next
5463123;########;
5463192;With_Human;situation
5463192;Cooperation;situation
5463192;Holding_Tool;activity
5463193;Taking_Tool;action
5463193;Position_TCP;expectation
5463193;Standing_Unmoved;hmm_movement
5463193;Standing_Up;hmm_pose
5463194;Sitting_To_Standing;hmm_compound
5463194;placement_Place_Unknown;intent_placement
5463194;target_Place_Unknown;intent_target
5463194;next_Place_Unknown;intent_next
5463194;########;
5463260;With_Human;situation
5463260;Cooperation;situation
5463260;Holding_Tool;activity
5463260;Taking_Tool;action
5463260;Position_TCP;expectation
5463261;Standing_Unmoved;hmm_movement
5463261;Standing_Up;hmm_pose
5463261;Sitting_To_Standing;hmm_compound
5463261;placement_Place_Unknown;intent_placement
5463262;target_Place_Unknown;intent_target
5463262;next_Place_Unknown;intent_next
5463262;########;
5463330;With_Human;situation
5463331;Cooperation;situation
5463331;Holding_Tool;activity
5463331;Taking_Tool;action
5463331;Position_TCP;expectation
5463332;Standing_Unmoved;hmm_movement
5463332;Standing_Up;hmm_pose
5463332;Sitting_To_Standing;hmm_compound
5463332;placement_Place_Unknown;intent_placement
5463333;target_Place_Unknown;intent_target
5463333;next_Place_Unknown;intent_next
5463333;########;
5463402;With_Human;situation
5463402;Cooperation;situation
5463402;Holding_Tool;activity
5463403;Taking_Tool;action
5463403;Position_TCP;expectation
5463403;Standing_Unmoved;hmm_movement
5463403;Standing_Up;hmm_pose
5463404;Sitting_To_Standing;hmm_compound
5463404;placement_Place_Unknown;intent_placement
5463404;target_Place_Unknown;intent_target
5463404;next_Place_Unknown;intent_next
5463405;########;
5463472;With_Human;situation
5463473;Cooperation;situation
5463473;Holding_Tool;activity
5463473;Taking_Tool;action
5463474;Position_TCP;expectation
5463474;Standing_Unmoved;hmm_movement
5463474;Standing_Up;hmm_pose
5463474;Sitting_To_Standing;hmm_compound
5463475;placement_Place_Unknown;intent_placement
5463475;target_Place_Unknown;intent_target
5463475;next_Place_Unknown;intent_next
5463475;########;
5463539;With_Human;situation
5463540;Cooperation;situation
5463540;Holding_Tool;activity
5463540;Taking_Tool;action
5463540;Position_TCP;expectation
5463541;Standing_Unmoved;hmm_movement
5463541;Standing_Up;hmm_pose
5463541;Sitting_To_Standing;hmm_compound
5463541;placement_Place_Unknown;intent_placement
5463541;target_Place_Unknown;intent_target
5463542;next_Place_Unknown;intent_next
5463542;########;
5463609;With_Human;situation
5463609;Cooperation;situation
5463610;Holding_Tool;activity
5463610;Taking_Tool;action
5463610;Position_TCP;expectation
5463611;Standing_Unmoved;hmm_movement
5463611;Standing_Up;hmm_pose
5463611;Sitting_To_Standing;hmm_compound
5463612;placement_Place_Unknown;intent_placement
5463612;target_Place_Unknown;intent_target
5463612;next_Place_Unknown;intent_next
5463613;########;
5463676;With_Human;situation
5463676;Cooperation;situation
5463677;Holding_Tool;activity
5463677;Taking_Tool;action
5463677;Position_TCP;expectation
5463677;Standing_Unmoved;hmm_movement
5463677;Standing_Up;hmm_pose
5463678;Sitting_To_Standing;hmm_compound
5463678;placement_Place_Unknown;intent_placement
5463678;target_Place_Unknown;intent_target
5463678;next_Place_Unknown;intent_next
5463679;########;
5463747;With_Human;situation
5463747;Cooperation;situation
5463748;Holding_Tool;activity
5463748;Taking_Tool;action
5463748;Position_TCP;expectation
5463748;Standing_Unmoved;hmm_movement
5463748;Standing_Up;hmm_pose
5463749;Sitting_To_Standing;hmm_compound
5463749;placement_Place_Unknown;intent_placement
5463749;target_Place_Unknown;intent_target
5463749;next_Place_Unknown;intent_next
5463750;########;
5463821;With_Human;situation
5463821;Cooperation;situation
5463822;Holding_Tool;activity
5463822;Taking_Tool;action
5463822;Position_TCP;expectation
5463822;Standing_Unmoved;hmm_movement
5463823;Standing_Up;hmm_pose
5463823;Sitting_To_Standing;hmm_compound
5463823;placement_Place_Unknown;intent_placement
5463823;target_Place_Unknown;intent_target
5463824;next_Place_Unknown;intent_next
5463824;########;
5463896;With_Human;situation
5463897;Cooperation;situation
5463897;Holding_Tool;activity
5463897;Taking_Tool;action
5463897;Position_TCP;expectation
5463898;Standing_Unmoved;hmm_movement
5463898;Standing_Up;hmm_pose
5463898;Sitting_To_Standing;hmm_compound
5463898;placement_Place_Unknown;intent_placement
5463899;target_Place_Unknown;intent_target
5463899;next_Place_Unknown;intent_next
5463899;########;
5463965;With_Human;situation
5463965;Cooperation;situation
5463965;Holding_Tool;activity
5463965;Taking_Tool;action
5463966;Position_TCP;expectation
5463966;Standing_Unmoved;hmm_movement
5463966;Standing_Up;hmm_pose
5463966;Sitting_To_Standing;hmm_compound
5463967;placement_Place_Unknown;intent_placement
5463967;target_Place_Unknown;intent_target
5463967;next_Place_Unknown;intent_next
5463967;########;
5464033;With_Human;situation
5464033;Cooperation;situation
5464033;Holding_Tool;activity
5464034;Taking_Tool;action
5464034;Position_TCP;expectation
5464034;Standing_Unmoved;hmm_movement
5464034;Standing_Up;hmm_pose
5464035;Sitting_To_Standing;hmm_compound
5464035;placement_Place_Unknown;intent_placement
5464035;target_Place_Unknown;intent_target
5464035;next_Place_Unknown;intent_next
5464035;########;
5464103;With_Human;situation
5464103;Cooperation;situation
5464103;Holding_Tool;activity
5464103;Taking_Tool;action
5464104;Position_TCP;expectation
5464104;Standing_Unmoved;hmm_movement
5464104;Standing_Up;hmm_pose
5464104;Sitting_To_Standing;hmm_compound
